2016,13,1,20.1,-2.9,6.8,93.5,11.1,61.7,.59,14.31,0,11.7,2,6.2,8.6,8,8.3,1,.2,293,73,6.4,1.8,2.4,1.8,.52,-2.3
2016,14,1,17.7,-.5,7.6,87.2,10.2,55.2,.63,13.97,0,11.3,2.7,6.5,8.5,8,8.3,1.2,.2,327,73,5.6,1.1,2.5,1.8,.5,-2.9
2016,15,1,16.7,.5,8.4,82.4,23.3,53.6,.62,6.64,0,8.9,3.3,6.1,8.5,8,8.2,1.8,.5,350,70,9,.8,1.2,2,.55,-1.6
2016,16,1,15.7,-1.3,7.7,93.1,33.1,64.5,.47,12.62,0,11.3,2.9,6.9,8.4,8,8.2,1.3,.5,293,64,6.3,.5,2.1,1.6,.64,.5
2016,17,1,19.1,1.3,9.4,93.3,27.8,64.4,.56,14.16,0,12.7,4.4,8.1,8.8,8.3,8.4,1.3,.4,298,69,7.6,1.7,2.5,1.9,.7,1.9
2016,18,1,23,.3,10.1,91.8,11.1,56.1,.77,10.18,0,11.6,3.7,7.5,8.8,8.4,8.6,1,.6,83,53,3.9,3.1,1.8,2,.6,-.4
2016,19,1,21.9,.3,10.7,91,14.6,54.2,.8,14.02,0,13.4,4.1,8.4,9,8.6,8.8,1.3,.2,331,74,7.2,2.6,2.8,2.2,.61,-.1
2016,20,1,20,1.7,11.1,89,23.7,53,.75,14.3,0,13.4,4.8,8.7,9.3,8.9,9.1,1.6,.6,286,65,7.2,2.1,2.9,2.3,.64,.7
2016,21,1,19.7,.7,9.2,92,16.1,55.5,.7,14.42,0,13.1,4.1,8.2,9.4,9,9.2,1.1,.5,294,59,5.4,1.8,2.8,2,.56,-1.4
2016,22,1,23.6,.7,10.7,80.1,9.2,45.5,1,14.95,0,14.4,3.6,8.3,9.4,8.9,9.2,.7,.1,303,74,3.8,3.3,2.9,1.9,.47,-3.8
2016,23,1,27,.9,11.6,78.3,6.8,45,1.08,12.56,0,13.9,4.1,8.6,9.5,9,9.3,1.1,.3,56,70,6.7,4.7,2.8,2.6,.49,-3.1
2016,24,1,18.5,1.1,9.7,77.4,17.3,48.1,.75,14.49,0,12.8,4.3,8.2,9.6,9.2,9.4,1.7,1.1,302,49,7.9,1.5,3.1,2.4,.53,-1.9
2016,25,1,16.2,.8,7.9,78.2,23.1,50.8,.64,12.27,0,11.7,3.3,7.1,9.6,8.9,9.2,1.5,.7,293,61,7.2,.7,2.4,2.1,.49,-3.1
2016,26,1,16.7,-2,6.6,89.3,13.8,51.3,.63,15.2,0,12,2.8,6.8,9.2,8.6,8.9,1.1,.4,291,64,5.5,.8,2.8,1.9,.42,-5.1
2016,27,1,19,-2.7,8,78,11.3,42.2,.83,15.23,0,12.3,2.2,6.6,9,8.3,8.7,1.3,.1,92,78,7.8,1.5,3.2,2.3,.38,-6.4
2016,28,1,22.2,-1.9,9.2,81.4,10.7,45.2,.88,14.77,0,13.8,2.5,7.4,8.8,8.3,8.6,.9,.1,332,76,4.8,2.6,2.9,2.1,.44,-4.5
2016,29,1,24,-.7,10.3,79.9,8.1,43.7,.96,15.46,0,14.5,3,8.1,9,8.5,8.8,1.2,.2,326,72,7.3,3.3,3.2,2.6,.45,-4.1
2016,30,1,25.4,1.4,12.8,66.5,10.3,37.3,1.18,15.35,0,14.9,3.6,8.6,9.3,8.7,9,1.6,0,181,80,9.4,4.2,3.7,3.2,.47,-3.6
2016,31,1,25.2,5.3,16.1,63.6,14.1,34.8,1.41,15.4,0,14.9,5.1,9.7,9.7,9.1,9.3,2.8,1.3,180,58,10.2,4.6,4.5,4.2,.57,-1.1
2016,32,1,16.8,5.8,8.4,87.7,36.8,48.5,.57,7.03,3.05,10.4,6.5,8,9.9,9.4,9.8,4.4,3.9,265,26,14.1,1.1,2,3.5,.54,-2
2016,33,1,8.9,-2.3,4.1,86.7,22.3,49.5,.45,16.1,0,10.4,2.9,6.3,9.4,8.7,8.9,2.2,1.9,296,29,8.5,0,2.8,1.9,.38,-6.5
2016,34,1,11.8,-5.8,2.9,87.6,17.9,50.5,.49,16.45,0,10.4,1.4,4.8,8.8,7.9,8.3,1.4,.7,275,58,7,0,2.7,1.9,.33,-8.3
2016,35,1,16.4,-5.4,4.5,83.7,12.1,48.8,.61,15.97,0,10.3,1.3,4.9,8.2,7.5,7.8,1.3,.7,290,55,6.3,.6,2.9,2.2,.34,-8
2016,36,1,18.4,-3.6,6.2,73.9,12.1,44.7,.7,16.62,0,12.3,1.5,5.8,7.8,7.3,7.6,.9,.1,274,74,5.9,1.3,2.9,2,.36,-7.2
2016,37,1,24.3,-3.7,9.3,76.2,4.9,37.1,1.03,17.03,0,14,1.9,6.9,8.1,7.4,7.7,.7,.1,105,76,4.2,3.3,3.4,2.3,.33,-8.5
2016,38,1,21.9,-1.8,9.3,71,10.7,40.6,.95,12.93,0,12.1,2.4,6.9,8.2,7.7,8,1.1,.4,296,64,6.7,2.5,2.7,2.4,.39,-6.3
2016,39,1,27.1,-.7,12.9,76.5,8.7,38.3,1.35,16.9,0,14.3,2.7,8.1,8.5,7.9,8.1,1.5,1.3,94,33,10,4.7,4.3,3.5,.43,-4.7
2016,40,1,27.4,1.1,13.3,72.9,8.8,39,1.3,17.12,0,16.4,3.7,9.5,9.1,8.4,8.6,.9,.2,300,69,5,5,3.8,2.7,.48,-3.5
2016,41,1,28.5,1.9,14.3,71,6.1,37.1,1.46,17.41,0,17.1,4.5,10.3,9.6,8.9,9.2,.8,.4,120,59,4.6,5.5,3.9,2.6,.46,-4.2
2016,42,1,28.8,2.1,14.9,67.7,6.1,34.2,1.47,17.53,0,17.3,5,10.7,10.1,9.4,9.7,1.1,.2,307,72,4.8,5.7,4.1,3.2,.48,-3.5
2016,43,1,31.8,2.2,15.8,72.2,3.9,34.1,1.65,17.75,0,18.2,5.3,11.2,10.5,9.8,10.1,1,.2,334,72,5.5,6.8,4.2,3.3,.46,-4.3
2016,44,1,29.5,3.1,15.9,66.4,7.5,31.6,1.63,17.56,0,17.8,6.1,11.4,10.9,10.3,10.5,1.5,.8,297,56,9.3,6,4.6,3.8,.45,-4.3
2016,45,1,27,4,15.6,62.5,8.2,31.6,1.49,17.62,0,17.3,6.2,11.4,11.1,10.5,10.8,1.6,.7,292,60,7.4,5.2,4.5,3.7,.47,-3.6
2016,46,1,27.2,3.1,15.1,68.4,11.1,35,1.4,17.74,0,18.1,6.4,11.7,11.4,10.8,11.1,1.4,.7,291,56,6.6,5.1,4.3,3.5,.51,-2.4
2016,47,1,30.6,4.1,16.8,68.6,9.7,35.6,1.61,18.06,0,19.3,6.6,12.3,11.7,11,11.3,1.3,.5,300,63,5.9,6.7,4.4,3.7,.56,-1.2
2016,48,1,32.2,7.6,18.8,55.7,4.9,27.2,1.97,18.11,0,19.8,7.7,13,12.2,11.4,11.7,1.3,.7,106,57,5.8,7.9,4.7,3.9,.48,-3.7
2016,49,1,28.3,6.7,18.2,51.1,10.5,26.2,1.78,13.21,0,17.5,7.9,12.5,12.3,11.8,12.1,1.4,1,80,42,5.3,6.2,3.6,3.5,.48,-3.3
2016,50,1,28.8,10.9,18.7,61.5,9.1,27.9,1.75,13.19,0,19.4,10.5,13.9,12.8,12.1,12.3,.9,.6,92,49,4.4,7.4,3.1,2.9,.54,-1.8
2016,51,1,27.9,5.4,17.3,64.7,12,31.6,1.63,18.06,0,18.7,8.6,13.4,12.9,12.4,12.7,1.8,.9,298,55,7.2,5.7,4.8,4.1,.54,-1.7
2016,52,1,27.5,5.9,16.6,64.4,12.1,33.4,1.52,18.56,0,18.1,8.5,13.1,13,12.5,12.8,1.9,1.1,292,52,9.4,5.6,5,4.2,.55,-1.7
2016,53,1,24.6,3.7,14.6,61.5,11.1,31.5,1.35,18.68,0,16.3,7.1,11.7,13,12.4,12.7,2.3,1.4,307,50,12.3,4,5.2,4.3,.45,-4.1
2016,54,1,21,3.5,13.2,52.9,10.1,25.1,1.24,17.72,0,15.2,6.5,10.6,12.7,12,12.3,2.7,2.1,286,40,10,2.5,5,4.2,.35,-7.7
2016,55,1,23.3,2.3,13.3,53.8,11.3,28.1,1.29,19.31,0,16.7,5.4,10.3,12.3,11.4,11.8,2.3,1.9,96,34,11.7,3.3,5,4.2,.38,-6.6
2016,56,1,27.1,1,13.7,67.1,9.2,33.7,1.38,19.43,0,18.6,5.6,11.5,12,11.4,11.7,.9,.4,310,59,5.5,4.8,4.3,3.2,.43,-4.8
2016,57,1,30,2.9,17,63.8,5.1,27.8,1.83,19.5,0,19.5,6.7,12.6,12.4,11.7,12,1.2,.1,341,78,5.7,6.4,4.9,3.8,.41,-5.5
2016,58,1,29.5,4.9,17.1,54.8,7.5,26.4,1.78,19.4,0,19.7,7.7,13.1,12.8,12.1,12.4,1.5,.5,332,68,8.5,6.4,5.1,4.2,.42,-5
2016,59,1,27.7,4.9,16.3,55.9,7,27,1.63,19.77,0,19.9,7.6,13.2,13,12.3,12.6,1.2,.2,317,74,5.8,5.5,4.8,3.6,.42,-5.3
2016,60,1,28,6.5,17.2,54.9,7,26,1.71,18.97,0,18.7,8.3,13.2,13.1,12.6,12.9,1.7,.7,296,63,7.3,6,5.1,4.3,.45,-4.3
2016,61,1,28.9,5.2,17.4,63.7,8.3,29.2,1.71,19.2,0,20.7,8.1,13.8,13.4,12.7,13,1.2,.1,332,76,5.8,6.2,4.7,3.8,.5,-2.8
2016,62,1,29.4,6.1,17.6,54.3,9,27.9,1.75,19.17,0,19.2,8.6,13.8,13.5,13,13.3,1.5,.5,331,67,7.6,6.5,5,4.2,.48,-3.4
2016,63,1,30.4,7.6,18.2,50.6,5.9,26.1,1.9,19.19,0,20.6,8.9,14.2,13.7,13.1,13.4,1.2,.3,52,71,4.9,7.2,4.8,3.9,.45,-4.5
2016,64,1,31.3,6.9,19,60.3,4.4,22.3,2.08,20.16,0,21.4,9.4,14.6,14,13.4,13.7,1.3,.1,329,77,6.1,7.5,5.3,4.2,.39,-6.4
2016,65,1,29.1,8.1,19.9,40.1,6,18,2.14,18.46,0,20.2,9.6,14.7,14.2,13.6,13.9,1.6,.3,316,72,6.9,6.8,5.2,4.4,.36,-7.1
2016,66,1,26.5,12,19.6,37.1,10.7,19.9,1.91,14.21,0,18.8,11.2,14.5,14.3,14,14.2,2.1,.7,192,65,7.9,6.5,4.2,4.5,.44,-4.6
2016,67,1,20.8,7.1,13.9,61.4,17.3,38.1,1.05,16.08,.76,18,9.5,13.2,14.3,13.8,14,2.1,1.3,284,51,9.4,2.8,3.8,3.6,.58,-.8
2016,68,1,17.8,6.3,11.8,92.6,25.3,56.7,.69,17.41,1.27,17.3,9.4,12.8,14,13.5,13.8,2.2,1.5,295,45,8,1.5,3.5,3.2,.73,2.3
2016,69,1,23.6,2.7,14.3,83.3,10.9,38.5,1.26,21.6,0,19.2,7.1,12.7,13.8,13.1,13.5,2,1.1,296,55,9.1,3.5,5.3,4.2,.51,-3
2016,70,1,28.8,4,15.9,61.5,6.7,30.2,1.57,21.84,0,21.5,7.9,14,14,13.1,13.5,.9,.3,77,64,4.3,6,4.9,3.6,.45,-4.4
2016,71,1,30.1,4.9,18.5,54.8,6.2,23.6,1.95,17.8,0,19.7,8.7,13.9,14.1,13.5,13.8,1.6,.5,140,68,8.5,6.7,4.9,4.6,.41,-5.3
2016,72,1,20.5,7.1,14.4,56.1,14,31.6,1.19,22.3,0,18.8,9.7,13.5,14.1,13.6,13.9,2.6,2.1,292,35,8.8,2.7,5.5,4.5,.49,-3.4
2016,73,1,24.5,3.6,14.7,61,12,31.7,1.37,22.58,0,19.7,7.3,13.1,14,13.3,13.6,1.7,.7,313,64,7.7,4,5.5,4.3,.46,-4
2016,74,1,26,5.5,16.8,55.7,16.6,31,1.51,21.97,0,20.6,8.4,14,14.1,13.3,13.6,2,1,299,58,7.7,4.8,5.5,4.7,.55,-1.5
2016,75,1,28.1,6.3,17.6,68.2,6.9,32.9,1.63,22.57,0,22.1,9.4,15.1,14.5,13.7,14,1.6,.7,292,63,7.3,5.9,5.7,4.6,.56,-1.7
2016,76,1,28.9,6.2,18.2,51.5,4.7,23.1,1.92,23.18,0,22.3,9.2,15.1,14.6,14,14.3,1.4,.6,292,60,6.8,6.3,5.9,4.6,.39,-6.4
2016,77,1,29.3,6.7,19,45.4,6.7,20.4,2.04,23.16,0,22.3,9.3,15.2,14.9,14.2,14.5,1.7,.6,302,65,7.6,6.6,6.2,5,.38,-6.6
2016,78,1,28.6,6.7,18.3,55.2,6.8,22.9,1.88,23.37,0,21.7,9.7,15.3,15,14.4,14.7,1.7,.7,323,63,7.8,6.2,6.2,5,.41,-5.5
2016,79,1,28.9,7.3,18.4,53.3,9.1,25.5,1.85,22.96,0,21.8,10,15.4,15.1,14.5,14.8,1.9,1,293,56,8.4,6.6,6.3,5.2,.47,-3.6
2016,80,1,30.3,6.3,19.2,48.1,5.7,22.1,2.08,23.73,0,23.3,9.5,15.9,15.4,14.6,14.9,1,.2,98,71,4.6,7,5.8,4.3,.4,-5.7
2016,81,1,31.7,8.3,20.6,52.9,6.6,23.3,2.23,23.59,0,24,10.7,16.7,15.7,14.9,15.3,1.4,.2,334,73,6.9,7.9,6.3,4.9,.47,-3.7
2016,82,1,29.4,9.4,20.3,43.4,5.9,19.7,2.11,23.89,0,21.9,11.1,16.1,15.8,15.3,15.6,3.1,1.7,270,55,12.6,7.2,7.6,6.7,.41,-5.6
2016,83,1,20.6,6.1,14.7,48.8,4.8,20.4,1.41,24.63,0,19.5,10,13.9,15.8,14.7,15.3,3.2,2.9,284,24,10.5,2.6,6.8,5.4,.31,-10.2
2016,84,1,24.6,1.1,14,50.9,5.6,21.2,1.51,24.78,0,21.2,6.7,13.4,14.7,14,14.4,1.2,.6,299,56,6.2,3.7,5.8,4.2,.28,-10.6
2016,85,1,26.5,4.1,15.7,47.5,6.7,21.4,1.65,24.39,0,20.4,8.1,13.9,14.7,14.1,14.4,2,.9,305,60,9.6,4.9,6.5,5.2,.32,-8.5
2016,86,1,28.7,7.9,18.8,35,6.7,18,2,24.58,0,21.2,8.7,14.6,14.8,14.1,14.5,2.5,1,296,62,11.2,6.6,7.2,6.1,.34,-7.8
2016,87,1,28.5,7.2,19.4,48.4,7.9,23,1.94,24.67,0,23.1,9.5,15.8,15.3,14.4,14.7,1.4,.4,294,68,6.5,6.3,6.3,4.9,.47,-3.8
2016,88,1,27.6,11.4,19.9,53.1,11.9,30.3,1.78,22.99,0,22.2,11.5,16.3,15.5,14.9,15.2,2.6,1.4,200,54,10.9,6.9,6.5,5.7,.65,.7
2016,89,1,19.3,12,16.3,52.8,24,39,1.14,16.93,0,17.9,11.8,14.7,15.6,15.1,15.3,2.8,1.4,252,56,12.3,3,4.3,4.2,.72,2.1
2016,90,1,17.6,8.6,13.3,57.5,24.1,38.6,.96,19.52,0,18.3,10.7,14.1,15.3,14.7,14.9,2,1.6,298,35,8.8,1.6,4.2,3.8,.57,-1
2016,91,1,18.4,2.1,10.9,62.6,15.7,34.7,.96,19.4,0,17.1,7.5,12.3,15,14.1,14.5,1.7,.9,286,55,9.4,1.4,4.2,3.6,.41,-5.3
2016,92,1,22.5,3.9,14,57.7,15.4,32,1.24,25.64,0,20.5,7.4,13.5,14.4,13.7,14,1.8,.6,297,67,7.8,3.1,6,4.6,.47,-3.5
2016,93,1,25.9,3.9,16.6,63.4,9.9,28.3,1.62,26.17,0,22.2,8.6,14.8,14.8,13.9,14.3,1.5,1.2,95,38,9.8,4.7,6.4,4.8,.45,-4.3
2016,94,1,29.6,4.9,18,55.8,5,22.1,1.92,27.06,0,23.5,9.2,15.8,15.2,14.3,14.7,1.1,.6,112,53,5.5,6.4,6.6,4.9,.37,-7
2016,95,1,31.4,6,19.4,60,5.7,22.2,2.14,26.32,0,24.4,9.9,16.6,15.7,14.8,15.1,1.2,.2,47,75,6.1,7.3,6.7,5.1,.41,-5.7
2016,96,1,30.6,9.4,21.1,48.8,6.1,20.4,2.28,24.75,0,24.2,12.1,17.5,16.2,15.4,15.7,1.7,.8,302,58,8.4,7.8,6.9,5.7,.43,-5.1
2016,97,1,34.1,8.1,22,48.6,5.1,19.2,2.55,24.49,0,24.8,11.5,17.9,16.5,15.7,16,1.1,.4,300,64,7,8.5,6.4,5.1,.4,-5.8
2016,98,1,29.9,15.6,22.6,85,9.5,26.6,2.15,11,.76,22,15.2,17.9,16.8,16.4,16.5,1.5,.5,156,67,8.5,10,3.3,4.1,.67,.3
2016,99,1,24.8,13.6,18.9,92.8,32.4,60.2,.98,17.78,3.56,23.3,14.5,18.3,17,16.5,16.7,1.8,.8,89,61,6.9,6.5,3.8,3.9,1.25,10.2
2016,100,1,27.3,10.9,18.8,89.3,12.2,47.2,1.37,26.69,0,25.4,13.3,18.7,17.4,16.7,17,1.3,.4,151,69,6.7,6.6,6.1,4.9,.9,4.9
2016,101,1,20.4,10.4,14.3,94.5,30.2,64.1,.63,11.78,7.11,20.4,13.5,16.1,17.5,16.5,17.1,1.5,.2,238,76,12.5,3.2,2.1,2.8,1.02,7
2016,102,1,23.2,7.4,16,96.6,24.8,60,.93,26.45,.25,24.2,10.4,16.9,16.6,14.7,15.6,1.3,.7,292,56,6.1,3.9,5.4,4.3,.98,6.5
2016,103,1,24.6,12.6,18.2,91.2,21,52.2,1.13,25.22,3.3,24.7,14.6,18.8,17.4,16.6,16.8,1.5,.5,304,65,7.4,5.8,5.7,4.7,1.01,6.9
2016,104,1,28.3,9,19.1,88.3,8.9,43.9,1.55,27.65,0,27.2,12.9,19.4,17.8,17,17.3,1,.2,325,73,6.3,6.6,6.2,4.9,.81,3.4
2016,105,1,31,9.2,21.6,82.9,10.3,34.1,2.08,27.14,0,27.4,13.6,19.8,18.2,17.4,17.8,1.8,.7,273,63,7.8,7.9,7.2,6,.72,1.9
2016,106,1,27.5,10.8,20.1,63.2,9.9,26.4,1.86,26.79,0,24,13.8,18.3,18.3,17.7,18,4,2.9,276,42,14.7,6.7,8.5,7.4,.58,-1.6
2016,107,1,22.6,7,15.9,65.2,11.1,28.2,1.39,27.71,0,22.5,10.9,16.1,18.1,17.1,17.5,2.8,2.4,291,28,9.5,3.6,7.1,5.7,.47,-3.7
2016,108,1,25,6.2,17.3,68.2,12.3,29.6,1.59,27.85,0,24.1,10.7,16.8,17.4,16.5,16.8,1.7,1.1,310,48,7.3,4.5,6.7,5.2,.51,-2.7
2016,109,1,26.6,6.3,17.9,66.3,8.9,28.4,1.71,28.4,0,23.1,11.1,16.8,17.1,16.5,16.9,2.3,1.7,289,40,9.3,5.3,7.6,6,.49,-3.3
2016,110,1,29.5,7.4,19.3,57.2,7.5,25.7,1.98,27.89,0,26,11.5,18.2,17.4,16.6,16.9,1.8,.8,291,58,10.4,6.9,7.3,5.9,.47,-3.8
2016,111,1,31.6,8.4,21.1,52,5.3,22.4,2.31,28.44,0,26.4,12.6,19.2,17.8,16.9,17.3,1.5,.3,343,71,7.5,7.8,7.5,5.9,.45,-4.5
2016,112,1,34.5,8.5,23.1,56.4,4.1,19.7,2.69,28.32,0,29,13.2,20.4,18.3,17.3,17.7,1.3,.2,136,76,6.5,8.8,7.6,6,.44,-4.9
2016,113,1,34.5,12.3,24.2,63.1,5.5,19.6,2.74,27.58,0,26.8,14.3,20.2,18.6,17.9,18.2,1.6,.4,225,71,9.1,9.8,7.7,6.4,.51,-2.7
2016,114,1,31.6,13.7,23.6,49.6,9,25.5,2.36,27.61,0,26,15,20.1,18.8,18.2,18.5,2.9,1.9,270,47,11.3,9.7,8.4,7.5,.68,1.2
2016,115,1,30,10.6,21.4,62.5,6.6,26.8,2.1,26.88,0,26.4,14,19.8,18.9,18.2,18.6,1.7,.7,282,61,7.6,7.8,7.1,5.9,.59,-1.2
2016,116,1,26.9,13.9,21.1,56.7,5.8,24.3,1.99,27.31,0,24.3,14.2,18.6,18.9,18.3,18.6,3.3,2.1,245,48,11.4,7.6,8.2,7.1,.57,-2.2
2016,117,1,23.2,8,17,52.2,12.7,23.2,1.56,27.77,0,23.4,11.6,16.9,18.6,17.6,18,2.6,2.3,292,28,8.8,3.9,7.1,5.9,.44,-4.7
2016,118,1,27.3,8.8,19.1,46.7,8.9,23.6,1.88,24.42,0,23.9,11.3,17.1,18,17.1,17.4,2,.8,307,62,7.9,6.1,6.4,5.7,.46,-3.9
2016,119,1,26.4,12.2,19.7,33.3,8.7,19.2,1.93,26.53,0,23.8,12.3,17.4,17.7,17.2,17.5,3.3,1.5,249,60,12.3,6.6,7.9,7.1,.43,-4.9
2016,120,1,24,7.3,16.6,55.1,18.3,32.5,1.4,23.17,0,23.6,12.1,17.6,17.8,17.2,17.5,1.9,1.2,278,49,9.2,4.2,5.6,4.9,.59,-.6
2016,121,1,26.3,10.4,18.6,57.8,12.5,33,1.59,20.52,0,24.3,13.1,18,17.8,17.2,17.5,2.3,.5,190,72,9.4,5.9,5.4,5.4,.65,.7
2016,122,1,24.4,9.8,17.4,65.8,22.7,40.7,1.29,24.52,0,23.5,12.5,17.8,17.8,17.2,17.5,1.6,.3,45,72,6.4,4.8,5.5,4.8,.77,3.2
2016,123,1,28.9,8.8,20.5,65.9,11.9,32,1.93,28.67,0,26.3,12.8,19,18.1,17.3,17.6,1.6,0,33,80,7,6.8,7.1,5.8,.66,.9
2016,124,1,32,10.5,22.4,52.3,7,25.1,2.35,29.06,0,27.5,13.7,20.2,18.6,17.7,18,1.2,.4,295,67,5.9,8.5,7.3,5.8,.58,-.8
2016,125,1,36.5,12.9,26.9,42.4,5.5,18.8,3.33,29.75,0,29.7,15.1,22,19.4,18.3,18.6,2.4,1.1,112,59,8.8,10.4,9.3,8.1,.55,-1.6
2016,126,1,34.2,14.6,25.7,48.2,4.3,20.2,2.93,29.46,0,27.3,15.2,21.2,19.7,18.8,19.1,2,1.2,178,53,8,10.8,8.6,7.3,.56,-2
2016,127,1,26.6,15.9,21.7,43.3,7.1,25.3,2.02,28.5,0,25.6,15.1,19.7,19.8,18.9,19.1,3,1.6,218,56,9.4,8.5,8.1,7.1,.62,-.4
2016,128,1,25.5,9.4,18.5,66.1,16.8,36.9,1.47,27.98,0,26.1,13,19,19.5,18.5,18.9,2.1,.7,292,66,8.1,5.4,6.7,5.7,.73,2.3
2016,129,1,24.4,13.6,19.1,55.4,17.1,33.8,1.53,27.18,0,25.2,14.1,19,19.1,18.3,18.5,2.2,1.2,293,54,9.4,6.3,6.7,5.8,.71,2.1
2016,130,1,28.1,11.1,20.4,62,12.2,32.5,1.8,29.39,0,27.3,13.2,19.8,19.3,18.2,18.6,1.6,.8,295,57,7.8,7,7.2,5.9,.71,1.8
2016,131,1,31.6,10.7,22.6,49.4,12,24.4,2.33,27.12,0,28.3,13.5,20.5,19.4,18.5,18.9,1.7,.8,301,60,7.6,8.4,7.2,6.3,.61,0
2016,132,1,33.2,12.4,24.9,47.8,6.9,20.5,2.77,27.09,0,29.4,14.6,21.4,20.1,18.9,19.3,1.6,.7,318,62,6.6,9.5,7.4,6.4,.57,-1.2
2016,133,1,36.6,13.9,26.6,46.6,5.8,18.9,3.26,27.2,0,30,15.6,22.3,20.3,19.4,19.8,1.2,.1,310,76,6.5,10.9,7.5,6.2,.55,-1.7
2016,134,1,36.7,14.2,27,39.2,7.1,18.6,3.27,25.53,0,30.5,16.6,23.5,20.8,20,20.3,1.3,.4,256,68,7.4,11,7.2,6.1,.58,-.7
2016,135,1,35.8,17.4,27.2,50.6,10.8,24.7,2.98,21.7,0,30.3,18.2,24,21.4,20.5,20.8,1.7,.5,235,67,9.6,12.4,6.4,6.3,.83,4.2
2016,136,1,33.9,17.8,27.3,42.1,3.5,15.2,3.27,29.7,0,29.3,16.9,22.4,21.6,20.6,21,2.7,1.5,206,55,11.6,12.3,9.5,8.3,.47,-4.9
2016,137,1,32.4,13.5,24.5,30.9,5.7,16.6,2.74,29.67,0,29.4,14.5,21.5,21.2,20.2,20.7,2.4,.8,236,66,11.2,9.8,8.6,7.6,.48,-3.7
2016,138,1,30.9,15.9,24.4,48.9,11.1,27.2,2.37,27.66,0,29.1,16.2,22.3,21.1,20.2,20.6,2.3,1.4,258,51,9.2,10.5,7.8,7,.79,3.1
2016,139,1,28.3,15,22.5,55,17.7,34.6,1.86,23.06,0,29.5,17.6,23,21.2,20.6,20.9,2.2,1.5,303,46,9.5,8.9,6.1,5.8,.91,5.6
2016,140,1,31,13.2,23.2,61.2,14.7,33.6,2.12,29.14,0,30.3,16.4,23,21.4,20.6,21,1.2,.6,278,60,7.6,9.2,7.2,5.9,.87,4.9
2016,141,1,33.8,18.1,26.6,44.9,5.3,23.5,2.88,29.52,0,30.9,16.9,23.4,21.5,20.8,21.2,2.1,1.2,161,54,7.4,12.4,8.5,7.5,.73,1.7
2016,142,1,31.5,15.4,24.4,50.3,10.3,26.6,2.41,27.92,0,31.7,17.7,23.9,21.9,21.1,21.4,2.6,.9,242,65,9.3,10.5,8,7.3,.75,2.5
2016,143,1,31.8,12.6,23.6,59.1,10.4,25.3,2.4,29.98,0,28.2,14.8,21.4,22,19.2,20.3,2.7,1.1,265,62,9.3,9.2,8.8,7.7,.66,1
2016,144,1,32.3,12.6,24.1,46.1,8.7,19.7,2.6,30.06,0,29.4,14.6,21.7,21.2,20.1,20.4,1.8,.8,254,61,8.2,9.3,8.2,6.9,.55,-1.7
2016,145,1,31.6,13.6,23.8,36.6,5.5,18.3,2.63,30.36,0,28.4,14.3,21.1,21.2,20,20.3,2.3,1.2,257,56,10.1,9.6,8.7,7.4,.48,-3.5
