2016,59,19,29.7,5.9,17.4,76.6,11.9,40.5,1.46,18.73,0,21.7,14.5,18,17.4,17.1,17.3,1.2,.3,115,68,4.2,6.6,4.3,3.6,.73,2.3
2016,60,19,32.5,8.7,18.7,84.7,11.4,40.6,1.62,19.34,0,22.8,15.4,18.7,17.7,17.4,17.5,1,.3,159,68,3.8,8.2,4.4,3.7,.77,3.1
2016,61,19,32,6.8,19.1,80.6,12,41,1.67,19.9,0,23.4,15.7,19.3,18,17.7,17.9,1,.3,128,66,2.8,7.6,4.5,3.7,.8,3.7
2016,62,19,33.6,8.6,19.2,79.6,11.4,42.6,1.62,19.7,0,23.9,16.4,19.8,18.4,18,18.2,1,.3,107,70,3.1,8.4,4.5,3.9,.86,4.6
2016,63,19,32.9,7.2,19,82,8.5,40.3,1.62,19.22,0,23.6,16.5,19.8,18.6,18.4,18.5,1.2,.4,102,67,3.9,7.9,4.5,4.1,.8,3.6
2016,64,19,31.1,7.4,18.7,76.6,9.1,41,1.58,19.69,0,23.6,16.5,19.9,18.8,18.5,18.7,1.4,.1,321,78,3.9,7.4,4.7,4.1,.81,3.7
2016,65,19,28.9,7.4,18.5,77.1,14,45,1.34,16.02,0,22.6,16.7,19.7,19,18.7,18.8,1.2,.4,248,67,4.1,6.5,3.6,3.4,.91,5.4
2016,66,19,26.7,11.3,18.8,71.3,22.9,45.6,1.27,17.19,0,23.1,18.2,20.4,19.1,18.8,19,2.9,2.6,241,28,8.4,6.4,4.7,4.7,.97,6.4
2016,67,19,19.3,5.4,12.5,79.3,27.8,54.7,.73,17.37,0,20.2,16.1,18.2,19.2,18.9,19.1,3.5,3,247,30,9.9,2,4.1,3.6,.77,3.2
2016,68,19,23.8,5.5,13.5,83.2,19,52.2,.88,21.3,0,21.7,15.1,18.1,18.9,18.4,18.6,2,1.5,244,42,5.8,3.9,4.5,4,.75,2.9
2016,69,19,27.7,4.3,15.9,75.3,10.9,39,1.36,22.03,0,22.7,14.8,18.6,18.6,18.3,18.5,1.5,1.1,203,45,4,5.5,4.9,4.2,.62,.2
2016,70,19,32.8,6.4,18,77.5,10.6,41.2,1.58,22.13,0,23.9,15.9,19.6,18.7,18.5,18.6,1.2,0,153,80,3.3,7.8,5.1,4.3,.75,2.7
2016,71,19,28.9,8.1,18.2,82.1,14.6,41.9,1.43,16.35,0,22.3,16.8,19.6,19,18.7,18.9,2.5,1.3,211,56,11.2,6.8,4.5,4.9,.81,3.7
2016,72,19,22.5,6,14.4,80.6,21.5,49.6,.93,22.46,0,22.7,16.4,19.5,19.1,18.9,19,2.5,2,227,34,9.1,3.4,4.9,4.2,.78,3.4
2016,73,19,26.4,3.9,15,83.8,17.3,48.2,1.1,22.38,0,23.2,15.5,19.1,19.1,18.8,19,1.3,.6,220,59,4.6,4.9,4.8,3.9,.76,3
2016,74,19,27.2,7.6,17.1,79.6,24.1,49.7,1.17,21.94,0,23.6,16.5,19.9,19.1,18.9,19,1.8,1.4,241,41,6.2,5.8,5,4.4,.93,5.7
2016,75,19,30.5,8.5,18.8,87.9,8.9,44.7,1.49,22.51,0,24.5,17.1,20.6,19.4,19.1,19.2,1.3,.4,80,66,5,7.6,5.2,4.3,.88,4.9
2016,76,19,34.2,7.4,19.4,69.2,6.7,31.7,1.9,23.33,0,25.2,17,20.9,19.6,19.3,19.5,1,.2,187,74,5,8.3,5.6,4.5,.62,.1
2016,77,19,31.4,6.5,18.5,79.1,6.6,34.4,1.73,23.43,0,25.2,17.3,21.1,19.8,19.6,19.7,1.5,.5,234,66,4.7,7.4,5.8,5,.65,.6
2016,78,19,34,7.4,19.4,70.1,8.7,37.9,1.76,23.27,0,25.8,17.5,21.4,20,19.7,19.9,1.5,.5,241,65,4.6,8.3,5.7,5.1,.77,3
2016,79,19,33.5,10.2,21.1,73,11,37.3,1.87,23.04,0,26.6,18.5,22.3,20.3,19.9,20.1,1.3,.2,198,74,3,8.9,5.6,4.8,.88,4.9
2016,80,19,33.2,9.9,21.6,68.7,11.4,39.3,1.8,22.8,0,27,19.1,22.8,20.6,20.3,20.5,1.2,.2,308,75,3.3,8.7,5.6,4.7,1.01,6.5
2016,81,19,33.8,10.5,21.2,74,9,38.5,1.85,23.3,0,27,19.4,23.1,20.9,20.6,20.8,1.8,.8,252,61,6.7,9,6.1,5.5,.9,5.2
2016,82,19,25.9,10.4,18.9,60.8,19.3,33.7,1.55,23.75,0,24.3,19.8,22.1,21.2,20.9,21,4.5,4.2,244,21,11.5,5.7,7.8,6.6,.71,2
2016,83,19,23.6,5,15.1,60.8,9,35.6,1.24,24.81,0,23.8,17.3,20.5,21.1,20.6,20.8,2.3,1.5,314,48,7.8,3.7,6.1,4.9,.57,-1.1
2016,84,19,28.9,2.5,16.1,75.4,7.7,33.7,1.5,24.68,0,24.6,16.3,20.2,20.7,20.2,20.5,1.3,.4,218,69,4.7,5.7,5.7,4.6,.54,-2
2016,85,19,30.4,5.9,18.3,66,8.1,35.3,1.62,23.99,0,25.4,17.1,21.1,20.5,20.2,20.4,1.5,1.1,229,42,5.3,7,5.8,5,.69,1.4
2016,86,19,32.4,7.6,19,68.1,9.6,36.2,1.68,24.5,0,26,18.1,21.8,20.6,20.4,20.5,1.8,.8,272,59,6.4,7.9,6.1,5.6,.72,2.1
2016,87,19,29.8,5.2,18.5,68.8,10.5,32.5,1.68,24.86,0,25.9,17.7,21.7,20.8,20.5,20.7,1.8,.9,218,58,6.1,6.5,6.2,5.3,.66,.8
2016,88,19,27.2,10.4,20,79.1,22.6,40.7,1.52,20.63,0,23.8,19.2,21.6,20.9,20.7,20.8,4.4,3.7,207,32,11.5,6.4,6.8,6.2,.91,5.5
2016,89,19,19.6,8.6,14.5,65.3,20.6,43.5,.98,21.73,0,23.1,19,20.9,20.9,20.7,20.8,3.9,3.7,249,20,9.8,2.5,5.5,4.8,.7,1.8
2016,90,19,21.7,5.7,13.6,71.6,17.8,43.8,.98,25.1,0,23.5,16.6,19.8,20.8,20.3,20.6,2.2,1.8,224,35,6,3,5.4,4.5,.64,.5
2016,91,19,24.8,4.2,14.3,76.7,13.3,42.4,1.11,24.08,0,24,16.4,20,20.5,20.1,20.3,1.8,1.4,229,38,5.4,4.2,5.3,4.6,.63,.4
2016,92,19,28.4,6.8,17.5,70,15.9,40.1,1.41,24.99,0,25.3,17.2,21,20.4,20.1,20.3,1.3,.7,223,56,4.6,6.3,5.6,4.6,.75,2.8
2016,93,19,30.4,7.9,19.5,74.6,9.5,34.3,1.82,25.69,0,25.7,18.1,21.7,20.6,20.3,20.5,1.7,1.3,73,37,6.7,7.3,6.6,5.5,.66,.9
2016,94,19,32.2,8.6,20.7,74,8,31.3,2.07,26.28,0,26.3,18.4,22.2,20.8,20.6,20.7,1.8,.9,45,56,6.2,8.1,7.1,5.9,.64,.3
2016,95,19,33.4,8.6,21.4,73.4,6.8,34,2.07,26.15,0,27.5,18.9,23,21.1,20.8,21,1.3,.3,254,71,6.2,8.4,6.5,5.4,.76,2.9
2016,96,19,34.5,11.9,22,67.4,8.3,36.5,1.99,23.22,0,27.6,20,23.6,21.5,21.1,21.4,1.3,.6,201,58,4.8,9.6,5.8,5.3,.89,5.1
2016,97,19,36.2,11.1,23.7,68.2,5.6,32.3,2.37,22.96,0,27.4,20.5,23.9,21.8,21.5,21.7,2.1,.8,74,65,6.3,9.6,6.7,6.6,.83,3.6
2016,98,19,30.9,16.8,22.6,83.9,11.8,46,1.59,10.15,0,25.2,22,23.5,22,21.8,22,2.3,1,228,61,12,11,3,4.5,1.22,9.5
2016,99,19,27.5,14.6,20.2,87.8,30,64.7,.96,20.38,0,25.6,21,23.2,22.1,21.9,22,3.5,1.4,189,63,9.1,8.3,5.3,5.1,1.47,12.6
2016,100,19,29.1,11.5,19.3,92.1,20.6,56.2,1.19,25.3,0,27.1,19.8,23.2,22.1,21.8,21.9,2.2,1.4,199,48,6.7,7.7,6.1,5.5,1.16,9
2016,101,19,18.9,12.8,15.8,96.7,37.8,73.1,.5,11.58,13.97,23.5,18.8,20.8,22.1,21.7,22,2.9,2.3,177,38,10.9,3.1,2.2,2.7,1.3,10.6
2016,102,19,25.9,10.2,17.7,97.7,32.3,68.6,.79,24.31,0,23.1,16.3,19.5,21.7,20.9,21.2,1.4,.8,84,53,5,5.8,4.8,4.3,1.31,10.9
2016,103,19,28.5,11.6,19.3,92.9,25.2,63.5,1.01,26.82,0,25.7,17.2,21.1,21.1,20.8,20.9,1.9,1.7,211,22,5.9,7.4,5.8,5.2,1.33,11.2
2016,104,19,31.1,11.7,21.5,93.3,19,55.3,1.43,26.96,0,27.8,18.5,22.8,21.5,21,21.2,1,.4,259,63,4.1,8.5,6,5,1.3,10.8
2016,105,19,30.6,12.2,21.4,85.5,21.5,49.5,1.52,26.5,0,28.1,19.5,23.6,22,21.5,21.8,1.9,1.5,236,41,6.5,8.7,6.6,5.7,1.19,9.4
2016,106,19,27.1,10.3,19.3,78,11,38.5,1.55,26.76,0,26.2,19.3,22.7,22.3,21.9,22.1,4.1,3.3,288,36,12.9,6.3,8.1,6.9,.78,2.8
2016,107,19,27.6,7.9,17.9,71.6,11.8,39,1.46,28.16,0,26.6,17.8,22,22.2,21.7,22,2.4,1.9,283,38,6.9,6,6.9,6,.73,2.3
2016,108,19,29.6,8.4,20.4,71.9,11,33,1.86,28.05,0,27.2,18.3,22.5,22.1,21.7,21.9,1.9,1,55,57,7,7.1,7.2,6,.7,1.8
2016,109,19,31.6,9.7,21,71.6,7.6,33.5,1.93,28.49,0,28.2,19,23.3,22.2,21.9,22,2,.5,349,71,6.3,8.2,7.4,6.4,.74,2.6
2016,110,19,34.5,8.6,22.5,72.8,6.6,28.1,2.37,27.7,0,28.7,19.1,23.8,22.4,22.1,22.3,1.4,.3,164,72,3.9,8.7,7.1,6,.65,.8
2016,111,19,35.9,11.2,23.7,75.5,5.9,33.6,2.37,28.37,0,29.9,20.2,24.8,22.8,22.4,22.6,1.3,.4,45,69,3.7,9.8,7.2,6.1,.87,4.7
2016,112,19,36.8,13,23.8,67.6,7.3,33.6,2.25,27.81,0,30.5,21,25.5,23.2,22.8,23,1.4,.1,286,78,5.7,10.5,7.2,6.4,.95,5.9
2016,113,19,35.9,12.1,24.5,76.8,8.6,33.7,2.41,27.93,0,30.1,21.7,25.8,23.6,23.2,23.4,2.7,1.9,214,44,10.6,9.9,8.6,7.9,.92,5.5
2016,114,19,30.1,13.9,21.8,71.3,15.4,40.7,1.73,27.03,0,29.2,22.1,25.5,23.8,23.5,23.7,3.3,2.9,240,28,11.5,9.2,7.9,7.1,1.01,6.9
2016,115,19,31.2,9.5,21.3,66.7,9.9,33.2,1.96,28.22,0,29.4,20.5,24.8,23.9,23.4,23.6,2.4,2,223,35,8.5,8,7.6,6.8,.78,3.2
2016,116,19,25.5,13.8,20.6,71,10.2,33.4,1.72,28.47,0,26.6,21.9,24.3,23.8,23.5,23.7,6.3,5.9,244,20,15.3,6.8,10,8.2,.76,2
2016,117,19,26,9.2,17.4,69.8,17.2,41,1.3,26.68,0,27.4,19.6,23.2,23.7,23.1,23.4,2.7,2.4,226,28,7.5,5.5,6.5,5.9,.77,3.2
2016,118,19,28.8,9.5,19.8,74.2,14.2,35.7,1.71,27.49,0,28,19.6,23.6,23.4,22.9,23.1,2.4,1.6,216,47,9.4,7,7.2,6.3,.76,2.8
2016,119,19,23.5,11.1,17.4,64.6,20.2,43.1,1.2,27.72,0,26.3,20.3,23.2,23.3,23,23.2,3.9,3.7,242,20,9.7,4.7,7.3,6.1,.83,4.3
2016,120,19,27.3,10.3,19.2,77,21.7,46.8,1.33,25.84,0,27.1,19.7,23.3,23.2,22.8,23,2.9,2.5,235,31,7.8,6.4,6.6,5.9,1,6.9
2016,121,19,26.5,11.5,17.9,93.4,24,59.9,.94,16.92,2.79,25,20.3,22.4,23.1,22.8,23,2.7,1.3,218,58,13.4,6.3,4.2,4.6,1.18,9.1
2016,122,19,26.9,10.4,19.4,99.9,24,60.7,1.1,28.51,0,27.4,18.2,22.4,22.9,22.3,22.6,1.3,.2,345,76,5.8,6.3,6.1,5,1.25,10.1
2016,123,19,31,11.8,22,90.3,16.4,48.9,1.64,29.04,0,29.2,19.5,24.1,22.9,22.5,22.7,1.5,.3,342,73,5.5,8.7,6.9,5.8,1.17,9.1
2016,124,19,34.2,13.9,24.1,75,11.9,40.9,2.04,29.56,0,30.8,21,25.6,23.4,22.9,23.1,1.4,.1,155,77,4.5,10.5,7.4,6.4,1.14,8.6
2016,125,19,37.2,12.5,24.9,76.3,8.1,35.1,2.45,29.78,0,31.4,22,26.5,24,23.4,23.7,2.5,1.2,198,59,9.7,10.4,8.7,8.1,.98,6.6
2016,126,19,33.4,14.8,24.6,59.7,9.5,28,2.42,28.83,0,29.8,22.8,26.2,24.3,24,24.1,4.9,4.3,192,29,13.1,10.7,10.3,9.7,.82,4
2016,127,19,24.8,13.5,18.8,84.2,34.3,59.3,.95,23.92,0,28.2,22.5,25.1,24.4,24.1,24.2,3.5,2.5,219,43,11.6,6.4,5.8,5.3,1.26,10.3
2016,128,19,26.2,10.9,18.6,88.8,27.8,58.6,1.03,23.2,0,28.2,20.9,24.4,24.3,23.8,24,1.6,.4,254,70,6.9,6.1,4.9,4.6,1.19,9.5
2016,129,19,26.5,11.5,19.4,86,25.5,54.7,1.13,26.83,0,29,21.4,25.1,24.1,23.7,23.9,2.1,1.7,222,37,5.4,6.3,6,5.3,1.19,9.5
2016,130,19,29.9,11.4,20.6,81.3,19.2,51.3,1.4,29.53,0,30.5,21.4,25.7,24.2,23.8,24,1.8,1.4,239,38,5.8,7.9,6.8,6,1.15,9
2016,131,19,32,12.8,22.2,76.5,13.6,46.5,1.65,29.85,0,31.3,22.2,26.6,24.5,24.1,24.3,1.8,1.1,242,49,5.2,9.3,7.3,6.4,1.18,9.3
2016,132,19,35.1,12.6,23.8,76.5,8.4,38.8,2.15,29.33,0,32.1,22.9,27.3,24.8,24.5,24.6,1.3,.6,281,60,4.2,10,7.3,6.3,1.04,7.4
2016,133,19,37.9,14.2,26.7,77.6,8.6,34.6,2.67,29.33,0,33.3,23.8,28.3,25.3,24.8,25,1.3,.4,257,66,4.6,11.3,7.7,6.7,1.13,8.4
2016,134,19,39.5,15.5,27.5,79.3,8.2,38.2,2.66,29.2,0,33.8,24.8,29.2,25.8,25.2,25.5,1.5,.8,273,54,5.4,12,7.8,7.1,1.31,10.7
2016,135,19,38.3,19.6,28.8,71.8,11.6,32.8,2.99,26.45,0,33.2,26.4,29.7,26.3,25.8,26,2.9,2.3,214,38,11.1,13.7,8.8,8.6,1.17,9
2016,136,19,33.4,13.4,24.7,78.5,15.2,39.2,2.16,29.59,0,31.9,25,28.4,26.5,26.1,26.3,3.3,2.9,228,28,11.8,10,9,8,1.11,8.4
2016,137,19,32.3,14.8,24.2,67.6,15.4,37.2,2.12,29.68,0,32.2,24.5,28.3,26.4,26,26.2,2.9,2.4,219,32,8.7,10.4,8.4,7.6,1.05,7.7
2016,138,19,32,13.8,22.8,85.8,19,46.9,1.72,27.92,4.32,32.1,24.4,27.9,26.4,26,26.2,2.8,1.7,253,52,10.9,9.9,7.5,7.1,1.21,9.4
2016,139,19,31.1,17.2,23.3,91.5,23.3,57,1.42,27.97,.25,31.1,23.2,26.8,26.3,25.8,26,1.4,.6,301,62,5.1,11.2,6.4,5.8,1.53,13.2
2016,140,19,34.4,16.3,25.8,80.8,16.6,42.9,2.2,29.8,0,33,23,27.8,26.1,25.7,25.9,1.5,.2,121,77,5.9,11.7,7.5,6.6,1.3,10.8
2016,141,19,34.4,17.3,27.3,71.8,16.9,31.9,2.67,29.87,0,32.2,24.5,28.2,26.3,26,26.2,5.1,4.6,202,25,12.2,12.1,10.9,10.1,1.09,8.1
2016,142,19,30.9,14.9,24.1,72.3,15.6,38.8,1.97,30.07,0,31.2,24.1,27.6,26.5,26.1,26.3,4,3.4,208,32,11.9,10.1,9.2,8.1,1.12,8.3
2016,143,19,29.5,12.6,21.3,79.2,14.1,44.4,1.58,30.27,0,31.4,23.4,27.2,26.4,26,26.2,2.2,1.7,249,39,7.5,8.3,7.6,6.5,1.06,7.7
2016,144,19,31.7,11.7,22.1,69.1,10.8,35,1.93,30.47,0,31.7,22.6,27,26.3,25.8,26.1,2.2,1.2,231,53,6.2,8.9,7.9,7,.88,5
2016,145,19,29.9,13.7,21.9,71,17.5,38.1,1.75,30.15,0,31.1,23.4,27.1,26.3,25.9,26.1,2.7,2.2,232,35,7.4,9,8,7.1,.98,6.5
2016,146,19,30.8,12,21.7,77.6,13.4,36.8,1.83,29.09,0,30.7,22.9,26.8,26.2,25.8,26,2.5,1.8,230,41,9.6,8.6,7.8,6.9,.91,5.5
2016,147,19,31,10.9,21.4,84.3,13.3,42.4,1.68,29.91,0,31.4,22.9,27,26.1,25.7,25.9,1.8,1.4,232,38,5.2,8.4,7.1,6.4,1,6.8
